Danceability,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Licensed,Artist_Length,Album_Length,Title_Length,Description_Length,AT_album,AT_compilation,Key_Low,new_Duration_ms,new_Instrumentalness,Views,Stream
-1.3722896435502818,-0.15594408828759285,-1.0301904388046803,1.2148930095932498,-0.5241611715778473,-1.4058371592654417,-0.3616714041176726,1,-0.17323450233399568,0.37852838516227194,-0.8064284152351824,0.6780788530659427,1,0,1,0.624234690907041,0,28398589.0,45076682.0
1.016724510454175,0.0410240973886842,-0.30109811256564467,-0.5305842618801172,-0.22448460890670835,1.8336808490994898,0.5606713543086841,0,-0.17323450233399568,0.06869722872164441,-1.158680088120607,-1.2846081770243825,0,0,0,-1.2952012527355878,0,46587810.0,75864359.0
1.4189564853630883,0.3498279106368612,0.8341833750313331,-0.2824407044668017,1.0905375960419845,0.0796202189420961,-0.018689160418560207,1,1.1275051164659164,-0.11315719731929107,0.049039933200848845,0.4024938191501341,0,0,1,0.08747175852799395,0,867377648.0,539202674.0
-0.17778256654805374,-0.8354182321641466,-1.0232186109972163,0.6738904841940616,-0.34262792761422634,-1.5726967551736857,0.8690516683380215,0,0.2603453705993084,0.15217583357284634,-1.309645090785789,-2.4454033491655185,1,0,0,0.09480586546813546,0,14125887.0,37827892.0
0.309771342432448,0.9925522856422704,-0.6920087025871885,-1.2039971995690586,0.7265445777925873,0.5964779916334859,-0.08727878432018368,1,0.9107151799992645,0.4471609324877643,-0.10192506946433313,1.3562489153889625,1,0,1,0.19323475001942014,0,34992741.0,61537825.0
-0.5312591505589168,-0.37882218295215886,0.4607019782542772,-1.2361596010684737,1.261238512776468,-0.1686343017994378,1.528092169040535,1,0.6939252435326124,0.06869722872164441,0.7032216114166374,0.9054123236461274,1,0,0,0.9647698765858662,0,244075853.0,73680368.0
-0.37889855400251005,1.1347923982514478,-0.557333822956473,-1.648679249078013,3.714820492097902,-0.7587475068407883,0.3901868960935046,1,0.9107151799992645,0.6947264705706165,0.45161327364133413,-1.487206920410959,1,0,1,2.8264053034183036,0,20671007.0,33478863.0
0.035522268630915774,1.0475447455357814,0.5212331978474737,-0.20382736972996596,-0.1985111344223487,1.7644951629911934,1.2084849961735673,1,2.6450346717324806,-0.6916756724947362,0.3509699385312128,0.9995715822569511,1,0,0,-0.9466696288731284,0,20686197.0,8893796.0
-2.2376978319906717,-0.25191650627482626,0.330893276982991,1.3751156730254288,0.9834467084659478,1.1499634804998562,1.8047369854437487,1,1.1275051164659164,-1.183361254976299,1.4077249571874866,0.4258866208988923,1,0,0,1.622787889785846,0,2781710.0,8590648.0
-0.3240487392422043,1.0903754114143813,-0.8203132696192,0.2701997400726989,0.2990464589334045,-0.20119227173275375,-0.9595613545556536,1,1.3442950529325686,-1.001506828935363,-1.0580367530104857,0.6712608143694498,1,0,1,0.6358658737196009,0,29779477.0,49523146.0
-2.0182985729494463,1.0657874365581481,-0.7362562290146409,-1.6192734773577449,0.8381372510507993,-0.3232846589826882,1.5872635162273088,0,-0.3900244388006477,-0.21280325970508163,0.20000493586603083,0.13337643742979274,1,0,0,3.225096403159926,0,168152.0,352299012.0
-0.019327546129390676,0.28346681720767236,-0.9821338985784641,-0.8129209469617945,-0.27783252715378787,1.2720558677497904,0.45758217331027357,1,-0.8236043117339518,0.23137155610295432,-0.856750082790243,0.1741301100505482,1,0,1,1.2948531521539601,0,29903968.0,87878923.0
1.2665958888066813,0.42755763760172755,1.2702714814363896,0.704162827874263,-0.34262792761422634,0.4418276344502353,-1.3670383192368893,1,0.4771353070659604,-0.4337478264775711,-0.6554634125700004,0.2901982032322973,1,0,0,-1.5568220939153112,0,115473862.0,531964152.0
1.7236776784759018,0.22292223395952807,1.7574198297091081,-0.09633519851655126,-0.45075289949385494,-0.43723755374929396,0.3222456318208017,1,-0.6068143752672998,-1.183361254976299,-0.35353340723963644,-1.1448024309322258,1,0,0,-0.6895720254538449,0,767322.0,8978890.0
-0.30576546765543544,-1.8950806324198772,-0.005059849349325453,1.7809186533365222,-0.4304697928741621,-0.2866569428077078,0.7049825580300592,0,1.1275051164659164,0.636456231179437,0.20000493586603083,-0.5058054912195995,1,0,1,-1.223314081185741,0,1384531.0,53728298.0
-1.8049937377704768,0.08887811296909519,-0.3301617881474131,0.5055284470751705,-0.8205138083993871,-0.6895618207324922,0.20663287272692152,1,0.2603453705993084,1.0954060696583596,1.055473284302062,0.11325068350286015,1,0,0,-0.8708084698623236,0,4018310.0,241893969.0
-0.3118598915176917,-0.051511291855204346,2.237794234754111,0.31082200478535377,-0.5524526542751538,0.17729412874204342,1.7231119205817176,0,-0.8236043117339518,-0.8388325015540531,-0.30321173968457577,-0.3084291575759925,0,0,1,-1.3385274087123722,0,31051111.0,8754398.0
-0.6714308993908111,0.986471388634815,-0.5999292278147709,-1.6521415265680977,0.2079040119995491,0.010434532833799765,0.4230826162134871,0,-0.3900244388006477,-0.4337478264775711,0.14968326831097017,0.7857436041769864,1,0,0,1.3656095142636975,0,107553434.0,327681785.0
-0.9273967016055745,0.7247284304878158,1.3392870840035296,-0.34538992139179375,-0.8477000386588546,-0.9011886252990454,2.7104271386641385,1,-0.8236043117339518,-0.3193267414208939,0.6025782763065161,0.02714813759866957,0,0,1,-0.12037101656421499,0,18012779.0,61085827.0
1.5896003535062637,1.2244195324048144,-0.3684291912613855,-0.38839993652968424,-0.5579609775787379,1.7929833866828448,-0.018893905564535213,1,-0.3900244388006477,-1.183361254976299,-0.0012817343542118158,0.8669687702702564,0,0,0,-1.426649772938083,0,133023324.0,91177810.0
-0.22653795744610392,-0.1810608367966485,-0.8752354387448098,0.8623199458387691,-0.7978458584586139,-0.420958568782636,0.1509763172127187,1,1.1275051164659164,0.15217583357284634,-0.20256840457445446,0.7839206359109624,0,0,1,0.007135825018468635,0,2306120.0,8659710.0
1.2848791603934502,0.06614084589773962,2.243183149481394,-0.5184732560361711,-0.45075289949385494,-0.2663082115993854,1.1038261023893499,0,-0.8236043117339518,0.8574007979519265,-0.45417674234975774,1.3100451210772557,1,0,0,-0.6940467999525657,0,30540785.0,11616600.0
0.45603751512659785,-0.5892740967754031,-0.8690215894291693,-0.05792228828756026,2.724659465270466,-0.5430509560325705,-0.12198308656294518,0,-0.3900244388006477,0.23137155610295432,1.055473284302062,0.5575216320946299,0,0,1,-1.4855326359266654,0,1574755.0,4287215.0
-2.3656807330980536,0.40323404957190545,-0.8566790203486372,0.27262516242773405,0.7265445777925873,-0.9907230426156642,2.5624305223152137,1,0.2603453705993084,1.2624854730284085,0.2503266034210915,1.1412424476334202,0,0,0,-0.5752794998998747,0,4669922.0,31799798.0
1.5835059296440075,-1.9157028048799438,1.628392305580493,-0.70332437587458,0.5489359508345177,1.0970567793582178,-0.8238153227742316,1,1.9946648623325247,0.15217583357284634,0.40129160608627346,1.4274766409464177,1,0,0,-0.05921038027483976,0,14082310.0,63828868.0
-0.5861089653192233,0.5322548208605272,-0.049240202725398044,-0.6438273064155928,-1.1538227614365295,-1.0354902512739734,0.4621548149037156,1,-0.17323450233399568,0.4471609324877643,-0.10192506946433313,1.3910947177448085,1,0,0,0.12097602679639444,0,11509365.0,128199963.0
0.8034196752752054,-0.6347486309181137,-0.7936656905307624,1.2224773134362787,0.5150694315523434,-1.1901406084572241,0.11012966059070763,0,-0.17323450233399568,-0.8388325015540531,-0.9573934179003644,-4.515299785365202,1,0,0,0.41143250869892145,0,87229.0,324961495.0
-0.30576546765543544,0.33740172979553884,-0.7194949256189448,1.0766522417718618,-0.45075289949385494,-1.4261858904737643,-1.3871033435424387,1,0.6939252435326124,-0.557332013127327,0.2503266034210915,0.43091210463979723,1,0,0,0.10491853274683298,0,43002469.0,24656867.0
-0.8359803436717305,-2.9309482182986084,-0.3989281921015237,1.2148930095932498,-0.3907583626499329,-1.3692094430904613,1.3172729170682818,0,0.04355543413265636,-0.01955410971896683,-0.15224673701939379,0.5955572901257435,1,0,0,0.12236530696567244,0,212462.0,34972418.0
0.41947097195306027,0.5066092986986497,-0.9687143566774025,0.9625856367992472,-0.26880635542632075,-0.2296804954244052,0.11978680664252778,1,0.6939252435326124,-0.11315719731929107,-0.10192506946433313,1.1051272103395073,1,0,0,-0.9207740926946105,0,314968.0,4655724.0
-0.1473104472367724,0.771260511936171,-0.7250591767047915,0.9036660608485125,-0.18995218896948882,-1.2918842644988364,0.9355255923979034,1,-0.3900244388006477,-1.001506828935363,-0.8064284152351824,0.45556757974439527,0,0,1,-0.42147326162434856,0,189807387.0,151567792.0
-0.2631045006196416,0.7791921167285043,-0.6920087025871885,-1.4393286246252708,-1.3573140826253696,1.727867446816213,1.4793969484894822,1,0.4771353070659604,-0.6916756724947362,-0.6051417450149398,-0.14787043302615302,1,0,1,-0.6564877721203422,0,13242203.0,15296336.0
1.638355744404314,0.5306684999020608,1.1162380752246197,-1.023549981513212,-0.5535525438595974,-0.4250283150243005,0.6612012209824065,1,-0.17323450233399568,-0.8388325015540531,0.5522566087514554,-0.4357898707636899,1,0,0,0.20562519059891085,0,560390981.0,488773399.0
0.5169817537491606,0.013527867441928694,-0.884610192355885,0.18724803640130125,-0.42043687754215825,0.42554864948357735,-0.9742688808748573,1,-0.17323450233399568,1.0506499479380411,0.753543278971698,-0.09575543236873277,1,0,0,1.017546368597855,0,83424684.0,33569675.0
1.370201094465038,0.4553182543748942,-0.9195531249643656,-0.1558493011159858,-0.9081706651377306,1.768564909232858,-0.43694936945447915,1,-1.473974121133908,-0.01955410971896683,-0.2528900721295151,1.0823824547288419,0,1,1,0.8094774316176239,0,20338824.0,51494808.0
1.169085107010581,0.5645100136826826,1.4779455302460869,1.1631246319295419,0.39196336138917987,1.6179842982912722,0.29470740968716524,1,0.9107151799992645,-0.557332013127327,0.9548299491919408,0.4215532853272481,1,0,1,-0.11111453357588645,0,327229578.0,156623438.0
0.18788286518732258,0.3434826268029945,-0.30727606058149803,-0.02780614841878041,-0.48173967896693703,-1.015141520065651,-1.6237204839075412,1,0.4771353070659604,-2.253565312633307,0.20000493586603083,0.30040656959428536,0,0,1,0.6890785350870605,0,229345254.0,562833308.0
-0.5678256937324545,0.5957076591991938,0.3627256816257449,-1.6486019271532968,0.736891943258589,0.0796202189420961,0.9014014014020709,1,-1.0403942482006039,-0.21280325970508163,-0.7561067476801218,1.2451431369155483,0,0,1,-0.3127701655886362,0,9834815.0,30028506.0
0.5047929060246481,-1.2901635735912567,-0.776186957349071,0.27504590473081764,-1.4189189539771894,1.6546120144662526,2.705001392295802,1,-0.3900244388006477,0.7508773162361142,0.14968326831097017,1.052181554370514,1,0,1,-1.182685713444648,0,1545924229.0,27938205.0
-0.6165810846305046,-0.08826106072634875,0.09211255773328932,-0.899343664387798,1.261238512776468,-1.238977563357198,0.0806463595703082,1,0.2603453705993084,1.0506499479380411,-0.40385507479469707,0.5684069042498251,0,0,1,-0.5746817863386737,0,3150189.0,64807738.0
0.37071558105501073,0.6247902101044159,-0.3406880156044011,-1.1138295301301815,-0.5937516946633997,-0.4331678075076295,0.32149489961889366,1,-1.0403942482006039,0.30670250042807823,0.7032216114166374,-1.0783371954824346,0,0,1,0.15305870605437114,0,8553848.0,13046092.0
0.8948360332090495,0.6665633286773713,0.5448220597859814,-0.5464161323447233,-1.0889832133424375,1.0889172868748889,-0.02012237644038523,0,-0.17323450233399568,-1.001506828935363,-0.6554634125700004,0.9936573206398581,1,0,0,-1.136597151549881,0,28064639.0,66285945.0
0.6205869594075172,-2.5364830732932315,-0.7617911236459735,1.9336079727494724,-0.817826344327245,-1.5035110690653894,-0.15433281962699416,1,-1.0403942482006039,-0.6916756724947362,0.753543278971698,-0.2655392889460033,0,0,1,-1.3862637215055849,0,76758.0,63075460.0
0.10865535497799104,0.8870619419042375,0.5093082375613068,0.3819754502625307,1.099700138316771,-0.1686343017994378,-1.0484889962907928,1,-0.8236043117339518,-1.9090365592110614,-1.5612534285610922,-0.39783092749626886,1,0,1,-0.015948841980347492,0,247840995.0,86597472.0
-0.11074390406323475,0.37441588549309446,-0.5622774206954588,-0.940488456776976,-1.1929806801115426,-0.20119227173275375,0.15090806883072722,0,0.4771353070659604,-1.6275360707843352,1.1561166194121835,0.570206518982066,1,0,1,0.28930508916704695,0,43013396.0,48290656.0
-1.3174398287899753,0.7797208903813265,1.8010832221034772,-1.3957764260772687,0.6581942252642378,0.8732207360666708,2.7104271386641385,1,1.9946648623325247,-0.21280325970508163,0.3509699385312128,1.3209339658613966,0,0,1,-0.5775088099389486,0,43815177.0,30275319.0
1.7541497977871832,1.3539690773462585,1.7762212714992602,-0.6512550773560615,-1.0889832133424375,1.1092660180832112,-0.7751883506051706,1,-1.0403942482006039,-1.001506828935363,-0.40385507479469707,-1.3939091356888424,1,0,1,-0.008372418731610693,0,13137353.0,25066008.0
-0.38499297786476633,0.8146199514675933,-0.5112291688805639,-0.04439978231223788,0.09048411198605472,-0.23375024166606967,0.7984828413586404,1,-0.17323450233399568,0.30670250042807823,-0.10192506946433313,0.6323871425345338,1,0,0,-0.1100321873974953,0,94093399.0,161431617.0
-0.9944353640903932,0.22979629144621688,-0.5548686328847642,-1.5244843842727411,-0.08284770068995152,0.28717727726698467,-0.5619804052632095,1,0.9107151799992645,0.8050575450588344,-0.35353340723963644,0.9108645027047096,1,0,0,0.085759389947256,0,9118507.0,32578415.0
-0.19606583813482256,0.8643246748328819,1.1579667773625613,-1.6185915251141927,-1.8733223888429342,1.048219824458244,1.824529016221331,0,2.8618246081991328,1.6766791897870126,0.14968326831097017,-1.6831422437624475,1,0,1,-0.8372072750704853,0,9350393.0,61858263.0
-0.48250375966086667,0.09971797285195058,-1.1205593975148396,-0.48413371514429765,0.7161538229721788,1.1581029729831847,-1.0523109056823265,1,-1.473974121133908,0.4471609324877643,-0.554820077459879,0.8686087745130964,1,0,1,1.3707789288470575,0,17802250.0,46040294.0
1.278784736531194,0.5816951573994049,-0.8444481656978896,-0.0511327906812174,0.16736884254892923,-0.1889830330077603,0.3889925494086506,1,0.9107151799992645,-0.8388325015540531,1.4580466247425474,-0.10420432997434297,1,0,0,-0.41872701012693875,0,144690551.0,162685755.0
0.8338917945864868,0.5333123681661718,-0.6360236865878485,-0.1329807653849897,0.5264182609815667,0.5435712904918476,-0.05359820780729671,1,0.2603453705993084,2.1875108929110847,0.7032216114166374,0.7093027061114971,1,0,0,-0.1141031013818911,0,8472743.0,79724836.0
0.35852673333049817,-0.2492726380107152,-0.657082695972813,1.878557457383276,2.6732374220967894,-0.6854920744908277,-0.10092846071851638,1,-0.3900244388006477,0.9080275658580887,0.5522566087514554,-0.3121114729939787,0,0,0,0.2653965467190081,0,3468.0,182400827.0
0.12084420270250358,0.656252242447338,-0.6412582399559126,-1.535591517922682,-0.6120075777622643,-1.1942103546988885,-0.01998587967640173,1,-1.2571841846672558,-1.3895307990779016,-2.215435106776881,-0.8916410134639763,0,0,0,-1.0033231818226367,0,191437.0,1720239.0
0.9253081525203308,0.5142765166645719,-0.6024762588667805,-0.6308480815525036,-0.05132701060665272,0.48659484310854473,-0.15610727755877768,0,1.1275051164659164,0.9080275658580887,2.263193305623518,-0.29206938558196666,0,0,0,0.6157374656856436,0,55236.0,44902959.0
0.4499430912643416,0.36304725195741666,-0.7848982089967992,-1.1951499387815185,-0.8435854502665715,-1.157582638523908,-0.5317804962318975,1,-1.907553994067212,-0.6916756724947362,-0.9070717503453037,0.6323871425345338,0,0,1,0.24988830296892875,0,138892285.0,520159923.0
1.3092568558424753,0.39847508669650555,0.3495411301232122,-0.8009701978442231,-0.7536601910607564,-0.07909988448281903,-0.8034090565587239,1,-0.6068143752672998,0.06869722872164441,-0.554820077459879,1.4206177291101376,1,0,0,-0.03895273687629852,0,803009425.0,1364542951.0
-2.0792428115720085,0.5216793478040828,0.533070640708941,-0.8891994419995539,0.1398100187339733,-1.0965364448989408,-0.06393783767903434,1,0.2603453705993084,-1.6275360707843352,-1.460610093450971,0.6482770471915956,1,0,1,0.8032256708558732,0,264551594.0,328124343.0
-1.189456927682594,0.19912741958252816,-0.010090266950053118,-1.5744035316043363,-0.7991683729107865,0.0389227565254512,0.22137452323712123,1,2.8618246081991328,0.636456231179437,0.90450828163688,0.8359932673002591,1,0,1,-0.2384113676911206,0,10667590.0,112308681.0
-1.1955513515448501,0.8823029790288376,-0.9292425474589197,-0.20797251584930848,-0.5869687297315233,-0.9825835501323352,-1.2508113247050838,1,-0.17323450233399568,0.23137155610295432,0.09936160075590951,0.24254134843781158,1,0,0,0.27363530121123786,0,50053250.0,90359956.0
0.1817884413250663,-0.39019081648783693,0.17149350149448542,-0.9282274769560284,-1.0642934358485714,0.4784553506252157,0.6647160126549766,1,0.6939252435326124,0.6947264705706165,2.363836640733639,1.434475186046904,1,0,1,0.46986304791146,0,21484279.0,94044201.0
0.7546642843771552,0.15603236687751712,0.7431407025371132,-0.37022251112286186,-0.7434768479492754,0.11217818887541203,0.6657738625758476,1,-0.8236043117339518,-1.183361254976299,-1.6618967636712136,-0.8321370968965075,0,0,0,-1.082237526321738,0,2141263.0,4849085.0
1.1629906831483254,0.400061407654972,1.9981610720256802,0.22317111437492443,-0.596020249691287,0.0836899651837606,-0.3614666589716976,0,-0.3900244388006477,-0.557332013127327,-0.9573934179003644,0.043735831983546004,1,0,0,0.33818836582094325,0,181386374.0,393279498.0
0.815608522999718,-0.3833167590011481,0.9112950231460426,0.3318393949598089,0.571220887647831,0.20985209867535934,-0.9016867266267218,1,-0.17323450233399568,-0.8388325015540531,0.049039933200848845,-0.012138033009904646,1,0,1,-0.7010739729018204,0,161056961.0,581510489.0
0.4316598196775728,-0.11046955414488216,1.3468147920777838,0.7061794107107384,0.5545286744574318,-0.9947927888573287,-0.5312003849849685,0,-1.0403942482006039,-1.9090365592110614,0.2503266034210915,0.559346367489298,1,0,0,-0.29462875128515836,0,129223226.0,116973436.0
